HEADER
VTF File Version,1.1
VTF File Type,0
PID,57506
Generated on,2022-05-01 09:37:02
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,57506
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x24a5130,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,PLRAM[3]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
120,115,1146811.851576,1,OPENCL_API_CALL,19
121,0,1146811.895318,2,OPENCL_API_CALL,25
122,0,1146811.978764,3,READ_BUFFER,8294400,0x17c0000,14,0x7f3dbcff9700
123,122,1146849.022463,3,READ_BUFFER
124,121,1146849.099508,2,OPENCL_API_CALL,25
125,0,1146849.136136,1,OPENCL_API_CALL,26
126,125,1146849.145263,1,OPENCL_API_CALL,26
127,0,1146930.889939,1,OPENCL_API_CALL,27
128,127,1146930.941265,1,OPENCL_API_CALL,27
129,0,1146930.945262,1,OPENCL_API_CALL,17
130,129,1146930.947336,1,OPENCL_API_CALL,17
131,0,1146930.948178,1,OPENCL_API_CALL,17
132,131,1146930.949470,1,OPENCL_API_CALL,17
133,0,1146930.950452,1,OPENCL_API_CALL,17
134,133,1146930.952135,1,OPENCL_API_CALL,17
135,0,1146930.953558,1,OPENCL_API_CALL,17
136,135,1146930.954570,1,OPENCL_API_CALL,17
137,0,1146930.955291,1,OPENCL_API_CALL,17
138,137,1146930.956584,1,OPENCL_API_CALL,17
139,0,1146930.959960,1,OPENCL_API_CALL,28
140,139,1146938.130144,1,OPENCL_API_CALL,28
141,0,1146938.138871,1,OPENCL_API_CALL,29
142,141,1146938.168065,1,OPENCL_API_CALL,29
143,0,1146938.173906,1,OPENCL_API_CALL,30
144,143,1146938.178896,1,OPENCL_API_CALL,30
145,0,1146938.181891,1,OPENCL_API_CALL,31
146,145,1146948.833454,1,OPENCL_API_CALL,31
147,0,1146948.837862,1,OPENCL_API_CALL,32
148,147,1146948.840837,1,OPENCL_API_CALL,32
149,0,1146948.841939,1,OPENCL_API_CALL,32
150,149,1146948.843052,1,OPENCL_API_CALL,32

DEPENDENCIES
113,116
117,118
117,118

