HEADER
VTF File Version,1.1
VTF File Type,0
PID,30995
Generated on,2022-04-30 10:10:43
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,30995
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x24dec50,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:krnl_colordetect:color_detect,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
24,0:0:0
23,1:1:1
14,HBM[0]
11,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
10,clCreateKernel
9,clCreateProgramWithBinary
16,clEnqueueMigrateMemObjects
25,clEnqueueReadBuffer
18,clEnqueueTask
13,clEnqueueWriteBuffer
26,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
30,clReleaseCommandQueue
31,clReleaseContext
32,clReleaseDevice
27,clReleaseEvent
28,clReleaseKernel
17,clReleaseMemObject
29,clReleaseProgram
5,clRetainDevice
15,clRetainMemObject
12,clSetKernelArg
19,clWaitForEvents
22,color_detect
21,krnl_colordetect
20,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
109,108,26235.191793,1,OPENCL_API_CALL,17
110,0,26235.192564,1,OPENCL_API_CALL,17
111,110,26235.193686,1,OPENCL_API_CALL,17
112,0,26235.196862,2,OPENCL_API_CALL,18
113,103,26263.093921,4,WRITE_BUFFER
114,112,26263.108949,2,OPENCL_API_CALL,18
115,0,26263.115842,1,OPENCL_API_CALL,19
116,0,26263.134998,4,WRITE_BUFFER,9,0x17bd000,14,0x7ff259366700
117,116,223161.043263,4,WRITE_BUFFER
118,0,223161.073289,6,KERNEL_ENQUEUE,22,23,1,0
119,118,4318402.689822,6,KERNEL_ENQUEUE,22,24,0,0
120,115,4318402.923721,1,OPENCL_API_CALL,19
121,0,4318402.958987,2,OPENCL_API_CALL,25
122,0,4318403.091215,3,READ_BUFFER,8294400,0x17be000,14,0x7ff25ab69700
123,122,4318432.563837,3,READ_BUFFER
124,121,4318432.604243,2,OPENCL_API_CALL,25
125,0,4318432.617648,1,OPENCL_API_CALL,26
126,125,4318432.622728,1,OPENCL_API_CALL,26
127,0,4318488.583798,1,OPENCL_API_CALL,27
128,127,4318488.630415,1,OPENCL_API_CALL,27
129,0,4318488.634453,1,OPENCL_API_CALL,17
130,129,4318488.636386,1,OPENCL_API_CALL,17
131,0,4318488.637268,1,OPENCL_API_CALL,17
132,131,4318488.638039,1,OPENCL_API_CALL,17
133,0,4318488.638881,1,OPENCL_API_CALL,17
134,133,4318488.640223,1,OPENCL_API_CALL,17
135,0,4318488.641386,1,OPENCL_API_CALL,17
136,135,4318488.642247,1,OPENCL_API_CALL,17
137,0,4318488.643079,1,OPENCL_API_CALL,17
138,137,4318488.643750,1,OPENCL_API_CALL,17
139,0,4318488.645603,1,OPENCL_API_CALL,28
140,139,4318489.851094,1,OPENCL_API_CALL,28
141,0,4318489.867835,1,OPENCL_API_CALL,29
142,141,4318493.707845,1,OPENCL_API_CALL,29
143,0,4318493.728674,1,OPENCL_API_CALL,30
144,143,4318493.740587,1,OPENCL_API_CALL,30
145,0,4318493.743081,1,OPENCL_API_CALL,31
146,145,4328026.614854,1,OPENCL_API_CALL,31
147,0,4328026.649429,1,OPENCL_API_CALL,32
148,147,4328026.660600,1,OPENCL_API_CALL,32
149,0,4328026.662403,1,OPENCL_API_CALL,32
150,149,4328026.663555,1,OPENCL_API_CALL,32

DEPENDENCIES
113,116
117,118
117,118

